41362,88
41363,87
41364,87
41365,86
41366,86
41367,86
41368,86
41369,85
41370,85
41371,85
41372,85
41373,85
41374,84
41375,84
41376,84
41377,83
41378,83
41379,83
41380,84
41381,83
41382,83
41383,82
41384,82
41385,82
41386,82
41387,82
41388,82
41389,82
41390,81
41391,81
41392,81
41393,81
41394,81
41395,81
41396,80
41397,80
41398,80
41399,79
41400,79
41401,79
41402,78
41403,78
41404,78
41405,77
41406,77
41407,76
41408,76
41409,76
41410,75
41411,75
41412,74
41413,74
41414,74
41415,74
41416,73
41417,73
41418,72
41419,71
41420,71
41421,70
41422,70
41423,69
41424,69
41425,68
41426,68
41427,68
41428,68
41429,67
41430,66
41431,66
41432,66
41433,65
41434,66
41435,65
41436,65
41437,65
41438,65
41439,65
41440,64
41441,63
41442,63
41443,63
41444,63
41445,62
41446,62
41447,61
41448,61
41449,61
41450,60
41451,60
41452,60
41453,60
41454,59
41455,59
41456,59
41457,59
41458,58
41459,58
41460,57
41461,57
41462,57
41463,57
41464,57
41465,57
41466,57
41467,57
41468,56
41469,56
41470,56
41471,56
41472,55
41473,55
41474,54
41475,55
41476,55
41477,54
41478,54
41479,55
41480,55
41481,55
41482,56
41483,57
41484,59
41485,60
41486,61
41487,63
41488,65
41489,66
41490,69
41491,71
41492,73
41493,75
41494,77
41495,79
41496,80
41497,82
41498,84
41499,85
41500,86
41501,88
41502,89
41503,90
41504,91
41505,92
41506,92
41507,93
41508,93
41509,95
41510,94
41511,95
41512,95
41513,96
41514,96
41515,96
41516,96
41517,96
41518,96
41519,96
41520,96
41521,96
41522,96
41523,96
41524,95
41525,95
41526,95
41527,95
41528,95
41529,94
41530,94
41531,94
41532,93
41533,93
41534,93
41535,93
41536,92
41537,92
41538,91
41539,91
41540,90
41541,90
41542,90
41543,90
41544,89
41545,89
41546,89
41547,89
41548,88
41549,89
41550,89
41551,89
41552,88
41553,88
41554,88
41555,88
41556,88
41557,88
41558,88
41559,88
41560,88
41561,88
41562,88
41563,88
41564,88
41565,88
41566,87
41567,88
41568,87
41569,87
41570,87
41571,87
41572,86
41573,86
41574,86
41575,85
41576,85
41577,85
41578,84
41579,84
41580,83
41581,84
41582,83
41583,83
41584,82
41585,82
41586,81
41587,81
41588,81
41589,80
41590,80
41591,80
41592,80
41593,79
41594,79
41595,79
41596,78
41597,78
41598,77
41599,77
41600,77
41601,77
41602,77
41603,76
41604,76
41605,75
41606,75
41607,74
41608,74
41609,74
41610,74
41611,73
41612,72
41613,72
41614,72
41615,71
41616,71
41617,71
41618,70
41619,70
41620,69
41621,69
41622,69
41623,69
41624,68
41625,68
41626,68
41627,67
41628,67
41629,67
41630,67
41631,66
41632,66
41633,65
41634,65
41635,65
41636,65
41637,64
41638,64
41639,64
41640,63
41641,63
41642,62
41643,62
41644,62
41645,61
41646,61
41647,60
41648,60
41649,60
41650,59
41651,59
41652,59
41653,59
41654,58
41655,59
41656,59
41657,59
41658,59
41659,60
41660,61
41661,62
41662,63
41663,64
41664,66
41665,68
41666,70
41667,71
41668,73
41669,75
41670,77
41671,78
41672,80
41673,82
41674,83
41675,84
41676,85
41677,87
41678,88
41679,89
41680,91
41681,92
41682,92
41683,93
41684,93
41685,94
41686,95
41687,95
41688,95
41689,96
41690,96
41691,96
41692,96
41693,96
41694,96
41695,96
41696,96
41697,96
41698,96
41699,96
41700,96
41701,96
41702,96
41703,96
41704,96
41705,96
41706,95
41707,95
41708,95
41709,95
41710,94
41711,94
41712,94
41713,94
41714,93
41715,93
41716,93
41717,93
41718,93
41719,92
41720,91
41721,91
41722,92
41723,91
41724,91
41725,91
41726,92
41727,91
41728,91
41729,91
41730,91
41731,91
41732,92
41733,91
41734,91
41735,91
41736,91
41737,91
41738,91
41739,91
41740,91
41741,91
41742,91
41743,91
41744,91
41745,91
41746,91
41747,91
41748,91
41749,90
41750,90
41751,90
41752,90
41753,90
41754,90
41755,90
41756,89
41757,89
41758,89
41759,88
41760,88
41761,87
41762,87
41763,87
41764,87
41765,87
41766,86
41767,86
41768,86
41769,85
41770,85
41771,85
41772,85
41773,84
41774,84
41775,84
41776,83
41777,83
41778,83
41779,83
41780,82
41781,82
41782,82
41783,82
41784,81
41785,81
41786,81
41787,81
41788,81
41789,80
41790,80
41791,80
41792,80
41793,79
41794,79
41795,79
41796,78
41797,78
41798,78
41799,78
41800,77
41801,77
41802,77
41803,76
41804,76
41805,76
41806,76
41807,75
41808,75
41809,74
41810,74
41811,74
41812,74
41813,73
41814,73
41815,73
41816,72
41817,72
41818,72
41819,72
41820,72
41821,72
41822,72
41823,71
41824,71
41825,71
41826,71
41827,70
41828,70
41829,70
41830,71
41831,71
41832,71
41833,72
41834,73
41835,74
41836,75
41837,77
41838,78
41839,80
41840,82
41841,84
41842,86
41843,88
41844,89
41845,91
41846,93
41847,95
41848,96
41849,97
41850,99
41851,100
41852,102
41853,103
41854,104
41855,105
41856,106
41857,106
41858,107
41859,108
41860,109
41861,109
41862,110
41863,110
41864,111
41865,111
41866,111
41867,111
41868,112
41869,112
41870,112
41871,112
41872,112
41873,112
41874,112
41875,113
41876,112
41877,113
41878,112
41879,112
41880,112
41881,112
41882,112
41883,112
41884,112
41885,112
41886,112
41887,111
41888,111
41889,110
41890,110
41891,110
41892,110
41893,110
41894,109
41895,109
41896,109
41897,109
41898,109
41899,109
41900,109
41901,108
41902,109
41903,108
41904,108
41905,108
41906,108
41907,108
41908,108
41909,109
41910,108
41911,109
41912,108
41913,108
41914,108
41915,108
41916,108
41917,108
41918,108
41919,108
41920,108
41921,107
41922,107
41923,107
41924,107
41925,107
41926,107
41927,106
41928,106
41929,107
41930,106
41931,106
41932,106
41933,105
41934,105
41935,105
41936,105
41937,104
41938,104
41939,104
41940,104
41941,104
41942,103
41943,103
41944,102
41945,102
41946,102
41947,102
41948,101
41949,101
41950,101
41951,100
41952,100
41953,99
41954,99
41955,99
41956,99
41957,99
41958,98
41959,98
41960,98
41961,98
41962,97
41963,97
41964,96
41965,96
41966,96
41967,96
41968,95
41969,95
41970,95
41971,94
41972,94
41973,94
41974,94
41975,93
41976,93
41977,93
41978,93
41979,92
41980,93
41981,92
41982,92
41983,92
41984,91
41985,91
41986,90
41987,90
41988,90
41989,90
41990,89
41991,89
41992,89
41993,88
41994,88
41995,87
41996,88
41997,87
41998,87
41999,86
42000,86
42001,85
42002,86
42003,85
42004,85
42005,85
42006,86
42007,86
42008,87
42009,87
42010,89
42011,90
42012,91
42013,93
42014,94
42015,96
42016,98
42017,100
42018,102
42019,104
42020,106
42021,108
42022,110
42023,112
42024,114
42025,116
42026,118
42027,119
42028,120
42029,121
42030,123
42031,124
42032,125
42033,126
42034,127
42035,127
42036,128
42037,129
42038,129
42039,130
42040,130
42041,131
42042,131
42043,132
42044,132
42045,133
42046,133
42047,133
42048,133
42049,133
42050,133
42051,133
42052,134
42053,133
42054,133
42055,133
42056,133
42057,133
42058,133
42059,133
42060,133
42061,132
42062,132
42063,132
42064,132
42065,132
42066,132
42067,131
42068,131
42069,131
42070,131
42071,131
42072,130
42073,130
42074,130
42075,130
42076,130
42077,130
42078,130
42079,129
42080,130
42081,129
42082,129
42083,129
42084,129
42085,129
42086,129
42087,129
42088,129
42089,129
42090,129
42091,129
42092,128
42093,128
42094,128
42095,128
42096,128
42097,128
42098,128
42099,128
42100,128
42101,128
42102,128
42103,127
42104,127
42105,127
42106,127
42107,126
42108,126
42109,126
42110,126
42111,126
42112,126
42113,126
42114,125
42115,125
42116,125
42117,126
42118,125
42119,125
42120,125
42121,125
42122,124
42123,124
42124,124
42125,123
42126,123
42127,123
42128,122
42129,122
42130,122
42131,121
42132,121
42133,121
42134,120
42135,120
42136,120
42137,120
42138,119
42139,119
42140,118
42141,118
42142,117
42143,117
42144,117
42145,117
42146,116
42147,116
42148,115
42149,114
42150,114
42151,113
42152,113
42153,113
42154,112
42155,112
42156,111
42157,111
42158,110
42159,110
42160,109
42161,109
42162,109
42163,109
42164,108
42165,107
42166,107
42167,106
42168,106
42169,106
42170,105
42171,105
42172,105
42173,104
42174,104
42175,103
42176,104
42177,103
42178,103
42179,103
42180,103
42181,104
42182,104
42183,105
42184,106
42185,107
42186,109
42187,110
42188,112
42189,114
42190,115
42191,117
42192,120
42193,121
42194,123
42195,125
42196,127
42197,129
42198,131
42199,133
42200,134
42201,136
42202,137
42203,138
42204,139
42205,141
42206,141
42207,142
42208,144
42209,144
42210,144
42211,145
42212,146
42213,146
42214,147
42215,147
42216,147
42217,147
42218,147
42219,148
42220,148
42221,148
42222,148
42223,149
42224,148
42225,149
42226,148
42227,148
42228,148
42229,148
42230,148
42231,148
42232,148
42233,147
42234,147
42235,146
42236,146
42237,146
42238,146
42239,145
42240,145
42241,144
42242,144
42243,144
42244,144
42245,143
42246,143
42247,142
42248,143
42249,142
42250,142
42251,141
42252,141
42253,141
42254,141
42255,141
42256,141
42257,140
42258,140
42259,140
42260,140
42261,140
42262,140
42263,139
42264,139
42265,139
42266,139
42267,138
42268,138
42269,138
42270,137
42271,137
42272,136
42273,136
42274,136
42275,136
42276,136
42277,135
42278,135
42279,135
42280,135
42281,134
42282,134
42283,133
42284,133
42285,133
42286,132
42287,131
42288,131
42289,131
42290,130
42291,130
42292,130
42293,130
42294,129
42295,129
42296,129
42297,129
42298,129
42299,128
42300,128
42301,128
42302,127
42303,127
42304,128
42305,128
42306,128
42307,128
42308,127
42309,127
42310,127
42311,127
42312,127
42313,127
42314,127
42315,127
42316,127
42317,126
42318,127
42319,126
42320,127
42321,126
42322,127
42323,126
42324,126
42325,125
42326,125
42327,125
42328,125
42329,124
42330,124
42331,123
42332,123
42333,123
42334,123
42335,122
42336,122
42337,122
42338,121
42339,121
42340,121
42341,120
42342,120
42343,119
42344,119
42345,119
42346,118
42347,118
42348,118
42349,118
42350,117
42351,117
42352,117
42353,118
42354,118
42355,119
42356,119
42357,120
42358,122
42359,124
42360,125
42361,127
42362,129
42363,131
42364,133
42365,135
42366,138
42367,140
42368,142
42369,144
42370,146
42371,148
42372,150
42373,151
42374,152
42375,155
42376,156
42377,157
42378,158
42379,159
42380,160
42381,161
42382,161
42383,163
42384,163
42385,164
42386,164
42387,165
42388,165
42389,165
42390,166
42391,166
42392,166
42393,166
42394,167
42395,167
42396,167
42397,167
42398,167
42399,167
42400,167
42401,167
42402,166
42403,166
42404,166
42405,166
42406,166
42407,166
42408,165
42409,165
42410,165
42411,164
42412,165
42413,164
42414,164
42415,164
42416,164
42417,163
42418,163
42419,163
42420,162
42421,162
42422,162
42423,162
42424,162
42425,161
42426,161
42427,161
42428,161
42429,160
42430,161
42431,161
42432,160
42433,159
42434,159
42435,159
42436,159
42437,159
42438,158
42439,158
42440,158
42441,157
42442,157
42443,157
42444,156
42445,155
42446,156
42447,154
42448,154
42449,154
42450,153
42451,153
42452,152
42453,151
42454,151
42455,150
42456,150
42457,150
42458,149
42459,149
42460,148
42461,147
42462,147
42463,147
42464,146
42465,146
42466,145
42467,145
42468,144
42469,143
42470,142
42471,143
42472,141
42473,142
42474,141
42475,140
42476,140
42477,139
42478,138
42479,138
42480,138
42481,137
42482,136
42483,136
42484,135
42485,135
42486,135
42487,134
42488,133
42489,133
42490,133
42491,132
42492,131
42493,131
42494,131
42495,130
42496,129
42497,129
42498,128
42499,128
42500,128
42501,127
42502,127
42503,127
42504,126
42505,126
42506,125
42507,125
42508,124
42509,124
42510,123
42511,123
42512,123
42513,122
42514,122
42515,121
42516,120
42517,120
42518,119
42519,119
42520,118
42521,118
42522,117
42523,117
42524,117
42525,116
42526,116
42527,116
42528,117
42529,117
42530,118
42531,118
42532,119
42533,121
42534,122
42535,124
42536,126
42537,129
42538,131
42539,133
42540,135
42541,137
42542,140
42543,142
42544,144
42545,147
42546,149
42547,150
42548,152
42549,153
42550,155
42551,156
42552,158
42553,158
42554,159
42555,161
42556,161
42557,162
42558,162
42559,163
42560,163
42561,163
42562,164
42563,164
42564,165
42565,165
42566,165
42567,165
42568,165
42569,165
42570,165
42571,166
42572,166
42573,166
42574,166
42575,166
42576,166
42577,166
42578,166
42579,166
42580,166
42581,166
42582,165
42583,164
42584,164
42585,164
42586,164
42587,163
42588,162
42589,162
42590,161
42591,161
42592,160
42593,159
42594,159
42595,159
42596,158
42597,158
42598,158
42599,157
42600,157
42601,157
42602,157
42603,157
42604,157
42605,156
42606,156
42607,156
42608,156
42609,155
42610,155
42611,154
42612,154
42613,153
42614,152
42615,152
42616,151
42617,151
42618,150
42619,150
42620,150
42621,149
42622,149
42623,148
42624,148
42625,148
42626,147
42627,147
42628,147
42629,146
42630,146
42631,145
42632,145
42633,145
42634,144
42635,143
42636,142
42637,142
42638,141
42639,140
42640,139
42641,139
42642,138
42643,138
42644,137
42645,136
42646,136
42647,135
42648,135
42649,134
42650,133
42651,133
42652,132
42653,131
42654,131
42655,130
42656,130
42657,129
42658,128
42659,128
42660,128
42661,127
42662,126
42663,125
42664,125
42665,124
42666,124
42667,123
42668,123
42669,122
42670,122
42671,122
42672,121
42673,121
42674,120
42675,120
42676,119
42677,118
42678,118
42679,117
42680,116
42681,116
42682,114
42683,114
42684,113
42685,112
42686,112
42687,111
42688,111
42689,110
42690,109
42691,109
42692,108
42693,107
42694,107
42695,106
42696,105
42697,105
42698,105
42699,105
42700,104
42701,103
42702,104
42703,103
42704,103
42705,103
42706,102
42707,103
42708,103
42709,103
42710,104
42711,105
42712,106
42713,108
42714,110
42715,112
42716,114
42717,116
42718,118
42719,121
42720,123
42721,125
42722,128
42723,129
42724,132
42725,134
42726,136
42727,138
42728,140
42729,142
42730,143
42731,144
42732,145
42733,146
42734,147
42735,148
42736,148
42737,149
42738,150
42739,150
42740,150
42741,151
42742,151
42743,151
42744,151
42745,151
42746,151
42747,151
42748,151
42749,151
42750,150
42751,150
42752,150
42753,149
42754,149
42755,149
42756,149
42757,149
42758,148
42759,147
42760,147
42761,147
42762,146
42763,146
42764,145
42765,145
42766,145
42767,144
42768,144
42769,144
42770,144
42771,143
42772,143
42773,143
42774,142
42775,142
42776,141
42777,142
42778,141
42779,141
42780,141
42781,140
42782,140
42783,140
42784,140
42785,139
42786,139
42787,139
42788,138
42789,138
42790,138
42791,138
42792,137
42793,137
42794,137
42795,136
42796,136
42797,136
42798,136
42799,135
42800,135
42801,134
42802,133
42803,133
42804,132
42805,132
42806,131
42807,131
42808,131
42809,130
42810,129
42811,129
42812,128
42813,128
42814,128
42815,127
42816,127
42817,126
42818,125
42819,125
42820,124
42821,124
42822,124
42823,123
42824,123
42825,122
42826,121
42827,121
42828,120
42829,120
42830,119
42831,119
42832,118
42833,118
42834,117
42835,117
42836,116
42837,116
42838,115
42839,115
42840,115
42841,114
42842,113
42843,113
42844,113
42845,112
42846,111
42847,111
42848,111
42849,110
42850,110
42851,110
42852,109
42853,109
42854,108
42855,108
42856,108
42857,107
42858,107
42859,107
42860,106
42861,105
42862,105
42863,105
42864,105
42865,104
42866,103
42867,103
42868,102
42869,102
42870,101
42871,101
42872,100
42873,100
42874,99
42875,99
42876,99
42877,98
42878,98
42879,97
42880,97
42881,97
42882,96
42883,97
42884,97
42885,97
42886,98
42887,98
42888,99
42889,100
42890,102
42891,103
42892,105
42893,107
42894,109
42895,111
42896,114
42897,116
42898,118
42899,120
42900,123
42901,125
42902,127
42903,128
42904,131
42905,132
42906,134
42907,135
42908,136
42909,138
42910,139
42911,139
42912,140
42913,141
42914,141
42915,141
42916,142
42917,141
42918,142
42919,142
42920,142
42921,141
42922,142
42923,141
42924,141
42925,140
42926,140
42927,139
42928,139
42929,139
42930,139
42931,138
42932,137
42933,138
42934,137
42935,137
42936,136
42937,136
42938,135
42939,135
42940,134
42941,134
42942,133
42943,133
42944,133
42945,132
42946,132
42947,132
42948,132
42949,131
42950,131
42951,131
42952,131
42953,130
42954,130
42955,130
42956,130
42957,130
42958,130
42959,130
42960,129
42961,129
42962,129
42963,129
42964,129
42965,129
42966,129
42967,129
42968,128
42969,128
42970,128
42971,127
42972,127
42973,127
42974,127
42975,126
42976,127
42977,126
42978,125
42979,125
42980,124
42981,124
42982,124
42983,123
42984,123
42985,122
42986,122
42987,121
42988,121
42989,121
42990,120
42991,119
42992,119
42993,119
42994,119
42995,118
42996,117
42997,116
42998,116
42999,116
43000,115
43001,114
43002,114
43003,114
43004,113
43005,112
43006,112
43007,111
43008,111
43009,111
43010,110
43011,111
43012,109
43013,110
43014,109
43015,109
43016,109
43017,108
43018,108
43019,108
43020,107
43021,107
43022,107
43023,107
43024,106
43025,106
43026,106
43027,105
43028,105
43029,105
43030,104
43031,104
43032,103
43033,104
43034,104
43035,103
43036,103
43037,103
43038,103
43039,103
43040,102
43041,103
43042,102
43043,102
43044,102
43045,102
43046,102
43047,102
43048,102
43049,102
43050,102
43051,102
43052,102
43053,103
43054,103
43055,103
43056,104
43057,104
43058,105
43059,107
43060,108
43061,110
43062,112
43063,114
43064,117
43065,119
43066,121
43067,124
43068,126
43069,129
43070,131
43071,134
43072,136
43073,138
43074,140
43075,142
43076,144
43077,146
43078,148
43079,149
43080,150
43081,151
43082,152
43083,153
43084,153
43085,155
43086,155
43087,155
43088,156
43089,156
43090,156
43091,157
43092,156
43093,157
43094,156
43095,156
43096,156
43097,156
43098,156
43099,156
43100,155
43101,155
43102,154
43103,153
43104,154
43105,153
43106,153
43107,152
43108,151
43109,151
43110,150
43111,150
43112,149
43113,149
43114,148
43115,147
43116,147
43117,147
43118,146
43119,146
43120,145
43121,145
43122,145
43123,144
43124,144
43125,143
43126,143
43127,143
43128,143
43129,142
43130,141
43131,141
43132,141
43133,140
43134,140
43135,140
43136,139
43137,139
43138,139
43139,139
43140,138
43141,137
43142,137
43143,136
43144,136
43145,135
43146,135
43147,134
43148,134
43149,133
43150,133
43151,133
43152,132
43153,131
43154,131
43155,130
43156,130
43157,130
43158,129
43159,128
43160,127
43161,127
43162,126
43163,126
43164,125
43165,124
43166,124
43167,123
43168,123
43169,122
43170,122
43171,121
43172,121
43173,120
43174,120
43175,119
43176,119
43177,118
43178,117
43179,117
43180,116
43181,116
43182,115
43183,115
43184,114
43185,113
43186,112
43187,112
43188,111
43189,111
43190,110
43191,110
43192,109
43193,109
43194,108
43195,108
43196,107
43197,107
43198,107
43199,106
43200,106
43201,106
43202,105
43203,105
43204,105
43205,104
43206,104
43207,103
43208,103
43209,103
43210,103
43211,103
43212,102
43213,102
43214,102
43215,101
43216,101
43217,101
43218,101
43219,100
43220,100
43221,100
